IDENTIFIER,TRACK_ID,TRACK_FRAME_LENGTH,TOTAL_DISPLACEMENT_PIX,TOTAL_DISPLACEMENT_MIC,END_TO_END_DISTANCE_PIX,END_TO_END_DISTANCE_MIC,PERSISTENCE,SINUOSITY,MAX_DISTANCE_PIX,MAX_DISTANCE_MIC,MEAN_DIRECTIONAL_CHANGE_RAD,MEAN_DIRECTIONAL_CHANGE_DEG,SPEED_PIX_FR,SPEED_MIC_SEC,AVERAGE_ANGULAR_VELOCITY_RAD_FR,AVERAGE_ANGULAR_VELOCITY_DEG_SEC
241003_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_3009_SC30pc_spots.csv,111,60,29.425146604161135,1.9126345292704738,9.370843046943085,0.6091047980513006,0.31846376750482913,3.1400746396835744,12.317273582387383,0.80062278285518,0.888123949461956,50.8857539886601,0.4987312983756125,0.006483506878882962,0.03197270172818581,0.36638017373113607
241003_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_3009_SC30pc_spots.csv,112,60,39.27770888954906,2.553051077820689,7.550957251181903,0.4908122213268237,0.192245359127631,5.201686035687882,15.058512240217535,0.9788032956141398,1.166637454858668,66.84340238528577,0.6657238794838822,0.008654410433290469,0.004453144624193087,0.051029278505526986
241003_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_3009_SC30pc_spots.csv,113,60,24.622045202099358,1.6004329381364584,0.56509549835513,0.03673120739308345,0.022950794449315203,43.57147645622514,5.32999449472046,0.34644964215682994,1.28500307053289,73.62525260288625,0.4173228000355823,0.00542519640046257,-0.003847759361806476,-0.04409207440269244
241003_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_3009_SC30pc_spots.csv,114,60,40.38938204985815,2.6253098332407796,28.08071233945633,1.8252463020646614,0.695249863065309,1.4383318187091307,28.08071233945633,1.8252463020646614,0.9166631965091829,52.5209323949474,0.6845657974552227,0.008899355366917895,-0.002475714765919495,-0.028369601473081117
241003_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_3009_SC30pc_spots.csv,115,55,39.50841992620095,2.568047295203062,29.56107771906768,1.9214700517393992,0.7482222213463805,1.3365013380657964,29.794970146668774,1.9366730595334705,0.717915073136051,41.133503739521544,0.7316374060407583,0.009511286278529858,-0.03466906549608699,-0.3972782265176821
241003_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_3009_SC30pc_spots.csv,116,34,19.50425292980814,1.2677764404375291,8.635563923091546,0.5613116550009505,0.4427528680113611,2.2585963237043103,9.400764245283055,0.6110496759433985,1.4864908184400563,85.16965018156274,0.5910379675699435,0.007683493578409266,-0.04012817704018575,-0.45983503679128307
241003_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_3009_SC30pc_spots.csv,117,39,19.47784584476829,1.2660599799099388,11.950878203615911,0.7768070832350342,0.6135626238579095,1.6298254833586192,11.950878203615911,0.7768070832350342,1.0825406589200512,62.02501090743011,0.5125748906517971,0.006663473578473363,-0.028846757672492736,-0.3305594934540919
241003_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_3009_SC30pc_spots.csv,118,60,31.505830919123568,2.047879009743032,18.16008344096415,1.1804054236626698,0.5764038881431707,1.7348946122161029,19.359800554615482,1.2583870360500065,0.9766826536076557,55.9597939753564,0.5339971342224333,0.006941962744891633,0.0042073435711383785,0.04821260591754579
241003_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_3009_SC30pc_spots.csv,119,60,18.379710877954814,1.194681207067063,8.345558581736256,0.5424613078128566,0.4540636486151789,2.2023344151196405,8.494924874752455,0.5521701168589096,0.9042215599182302,51.808079128050274,0.31152052335516633,0.004049766803617162,0.0020324665149730127,0.023290350661923316
241003_232+2621_0p55pagarose_2xTrpNC_OD0p5_mix10pc_2h_5s_3009_SC30pc_spots.csv,120,60,15.138415087338576,0.9839969806770075,0.7894767124392251,0.05131598630854964,0.052150552609666875,19.175252225700007,3.198177447955512,0.2078815341171083,1.4012561071697063,80.28606095775554,0.25658330656506056,0.0033355829853457877,0.02133619277988691,0.24449475943300386
